DUSSELDORF_cloud_cover,DUSSELDORF_wind_speed,DUSSELDORF_wind_gust,DUSSELDORF_humidity,DUSSELDORF_pressure,DUSSELDORF_global_radiation,DUSSELDORF_precipitation,DUSSELDORF_sunshine,DUSSELDORF_temp_mean,DUSSELDORF_temp_min,DUSSELDORF_temp_max,year,month,day
0.40571902491033085,1.4763984484726504,1.675776153763636,-0.858077727876979,-2.7308855681925386,0.4345338468494428,-0.3368306681779751,0.1368270095602653,-0.6342282259390667,-0.2871205124046652,-0.5415364085369315,-1.5663009629715277,-0.7307488795396835,-0.4234249952817907
0.878454138756743,1.8838796409736858,2.65420833396492,-0.32034738327286605,-2.3115772703458783,-0.292266714522813,0.505000049565363,-0.7660244817414482,-0.649179355514503,-0.4172058629721353,-0.47725167695246995,-1.5663009629715277,-0.7307488795396835,-0.3098277168119182
0.40571902491033085,0.25395487096954483,-0.2038435608335691,-0.49959083147423733,-1.741748045067089,0.6843715398211557,0.5732565942472552,0.4694565063556333,-0.24549885697772353,-0.4822485382558704,-0.2843974821990851,-1.5663009629715277,-0.7307488795396835,-0.19623043834204573
0.878454138756743,1.0689172559716151,1.0063225567838092,-0.858077727876979,-2.0857958791976787,0.002996013534665781,-0.13206103413229825,-0.4809134844882756,-0.14084094994966967,-0.09199248655345992,-0.09154328744570027,-1.5663009629715277,-0.7307488795396835,-0.08263315987217326
-0.06701608893608137,0.8942824591854571,0.8003368346361701,-1.2165646242797217,-1.741748045067089,0.900140456478544,-0.3368306681779751,0.754567503608806,0.06847486410643826,-0.18955649947906247,0.04988312204011524,-1.5663009629715277,-0.7307488795396835,0.030964118597699215
0.40571902491033085,1.8256680420449662,1.6242797232267254,-0.9476994519776646,-1.6664875813510305,0.37775255299223526,-0.3595828497386059,-0.029487738837418783,0.09837712325731097,0.4608702533582882,0.04988312204011524,-1.5663009629715277,-0.7307488795396835,0.14456139706757168
0.878454138756743,0.3121664698982639,0.1308832376563438,-1.3061863483804073,-0.7956165012079707,0.3209712591350277,-0.4960959391023904,-0.12452473792180976,0.1133282528327472,0.15191754576054664,0.02416922940633068,-1.5663009629715277,-0.7307488795396835,0.25815867553744415
-0.06701608893608137,-0.38637271724636807,-0.5385703593234825,-1.2165646242797217,-0.6020895945095103,0.6730152810497142,-0.4960959391023904,0.3506602575001447,0.21798615986080103,0.24948155868614935,0.4484484578637774,-1.5663009629715277,-0.7307488795396835,0.37175595400731665
-1.0124863166289058,0.021108475254667303,-0.04935426922284004,-2.381647037588634,-0.20428428629600978,1.490665912593502,-0.4960959391023904,1.6336597451394215,0.5170087513695266,0.1844388834024142,0.6798734915678393,-1.5663009629715277,-0.7307488795396835,0.4853532324771891
0.40571902491033085,0.07932007418338642,0.1308832376563438,-1.7542949688838345,-0.15052681221311076,1.3430345485647626,-0.4960959391023904,1.348548747886249,0.5618621400958356,0.7047802856722948,0.6670165452509468,-1.5663009629715277,-0.7307488795396835,0.5989505109470615
0.878454138756743,-0.6774307118899647,-0.10085069975975003,-0.49959083147423733,-0.4945746463436884,-0.12192283295119054,1.3923351304299625,-0.6709874826570573,0.6366177879730169,0.11939620811867907,0.9498693642225778,-1.5663009629715277,-0.7307488795396835,0.7125477894169341
0.878454138756743,-1.1431235033197191,-0.17809534556511433,1.3824653746401603,-0.7633620167582312,-0.2354854206656056,1.8701309432032087,-0.7897837315125459,0.36749745561516384,0.8836476427025665,0.2813081557441771,-1.5663009629715277,-0.7307488795396835,0.8261450678868065
-0.5397512027824936,-0.9102771076048419,-0.7703042967395763,0.1277612372305622,-0.3117992344618317,0.23012118896349593,-0.4960959391023904,-0.31459873609059147,-0.03618304292161558,0.37956690925361936,0.0884539609907923,-1.5663009629715277,-0.7307488795396835,0.939742346356679
-0.5397512027824936,0.3121664698982639,0.3111207445355281,-1.6646732447831498,-0.3870596981778903,1.8654224520510714,-0.4960959391023904,2.1563632401035715,0.6067155288221442,0.07061420165587778,0.6027318136664852,-1.5663009629715277,-0.7307488795396835,1.0533396248265514
-1.0124863166289058,0.7196476623992993,0.9033296957099897,-1.3061863483804073,-0.7848650063913909,1.558803465222151,-0.4960959391023904,1.5861412455972264,0.9505915090571787,0.7698229609560299,1.1941513442435323,-1.5663009629715277,-0.7307488795396835,1.1669369032964239
0.40571902491033085,-0.9102771076048419,-0.22959177610202433,-0.7684560037762933,-0.6988530478587286,0.8320029038498951,-0.4960959391023904,0.4456972565845357,1.174858452688723,0.688519616851361,1.3355777537293474,-1.5663009629715277,-0.7307488795396835,1.2805341817662963
0.40571902491033085,-1.4341814979633158,-1.2080239563033088,0.03813951312987656,-1.1181613457053887,0.6957277985925971,0.18646950771653234,0.23186400864465606,0.9954448977834877,0.5746949351048247,1.078438827391501,-1.5663009629715277,-0.7307488795396835,1.394131460236169
1.3511892526031553,-0.7938539097474032,-0.9762900188872151,1.472087098740846,-0.10752083294679153,-0.5875294425802919,-0.3140784866173444,-1.0273762292235231,0.33759519646429137,0.9974723244491027,0.3198789946948542,-1.5663009629715277,-0.7307488795396835,1.5077287387060414
1.3511892526031553,-1.2013351022484386,-1.4397578937194027,1.0239784782374177,0.5160658664149088,-0.5761731838088504,-0.4960959391023904,-1.0273762292235231,0.36749745561516384,0.8836476427025665,0.2170234241597155,-1.5663009629715277,-0.7307488795396835,1.6213260171759138
1.3511892526031553,-0.5027959151038066,-0.9505418036187602,0.9343567541367321,0.5268173612314886,-0.49667937240876003,-0.4960959391023904,-1.0036169794524255,0.591764399246708,0.5746949351048247,0.3070220483779617,-1.5663009629715277,-0.440861092563459,-1.6729950584503879
1.3511892526031553,-0.09531472260277145,-0.6415632203973021,1.2928436505394747,0.5053143715983289,-0.5648169250374089,2.0976527588095157,-1.0273762292235231,0.33759519646429137,0.6559982792094936,0.02416922940633068,-1.5663009629715277,-0.440861092563459,-1.5593977799805154
1.3511892526031553,-0.5027959151038066,-1.027786449424125,1.6513305469422164,0.3225389597164484,-0.5648169250374089,-0.4960959391023904,-1.0273762292235231,0.33759519646429137,0.7535622921350962,-0.10440023376259254,-1.5663009629715277,-0.440861092563459,-1.445800501510643
-0.5397512027824936,-0.5027959151038066,-0.7445560814711213,-0.05148221097080909,0.18276952710091096,1.2862532547075547,-0.4960959391023904,0.9921600013197832,0.7861290837273794,0.8511263050606988,1.1555805052928552,-1.5663009629715277,-0.440861092563459,-1.3322032230407705
-0.5397512027824936,-0.7938539097474032,-0.43557749824966296,-1.3061863483804073,-0.10752083294679153,1.7859286406509811,-0.4960959391023904,1.7762152437660081,1.1001028048115415,0.3633062404326856,1.2455791295111014,-1.5663009629715277,-0.440861092563459,-1.2186059445708979
-1.9579565443217302,-0.8520655086761225,-0.3325846371758434,-1.84391669298452,-0.301047739645228,1.740503605565215,-0.4960959391023904,1.6811782446816173,1.2047607118395953,0.5746949351048247,1.399862485313809,-1.5663009629715277,-0.440861092563459,-1.1050086661010254
-1.0124863166289058,-1.259546701177158,-0.5385703593234825,-0.2307256591721804,-0.15052681221311076,1.1386218906788155,-0.4960959391023904,0.7308082538377084,1.0253471569343602,0.6072162727466922,1.2070082905604242,-1.5663009629715277,-0.440861092563459,-0.991411387631153
-0.06701608893608137,-1.317758300105877,0.3368689598039829,-0.7684560037762933,0.11826055820140825,1.3430345485647626,-0.4960959391023904,1.0159192510908808,1.2645652301413408,0.7373016233141625,1.6055736263840865,-1.5663009629715277,-0.440861092563459,-0.8778141091612806
-1.485221430475318,-1.5506046958207544,-0.8475489425449408,-0.4099691073735517,0.17201803228433116,1.8199974169653053,-0.4960959391023904,1.7524559939949103,1.2346629709904677,0.8023442985978976,1.579859733750302,-1.5663009629715277,-0.440861092563459,-0.7642168306914081
-0.06701608893608137,-1.0267003054622805,1.4697904316159969,-1.2165646242797217,0.032248599668769806,1.717791088022332,0.9372914992173474,1.5623819958261287,1.4140765258957035,0.8348656362397651,1.7084291969192251,-1.5663009629715277,-0.440861092563459,-0.6506195522215357
-0.5397512027824936,0.3121664698982639,-0.22959177610202433,-1.84391669298452,0.06450308411850922,1.8313536757367466,-0.4960959391023904,1.7286967442238126,1.3393208780185222,1.1926003503003078,1.399862485313809,-1.5663009629715277,-0.440861092563459,-0.5370222737516631
-0.5397512027824936,-0.38637271724636807,0.25962431399861813,-1.933538417085206,0.2795329804501292,1.5701597239935923,-0.4960959391023904,1.3010302483440537,1.3841742667448305,1.1438183438375067,1.399862485313809,-1.5663009629715277,-0.440861092563459,-0.4234249952817907
-1.9579565443217302,-1.259546701177158,-1.362513247914038,-2.7401339339913764,0.5913263301309913,2.206110215194316,-0.4960959391023904,2.322677988501255,1.1449561935378505,0.5909556039257584,1.4898611095320553,-1.5663009629715277,-0.440861092563459,-0.3098277168119182
-2.4306916581681426,-0.8520655086761225,-0.10085069975975003,-2.47126876168932,0.720344267929949,2.274247767822965,-0.4960959391023904,2.4177149875856467,1.399125396320267,1.0462543309119041,1.7470000358699018,-1.5663009629715277,-0.440861092563459,-0.19623043834204573
-1.0124863166289058,-0.6192191129612453,-0.3325846371758434,-3.6363511749982322,0.3547934441662117,2.2401789915086407,-0.4960959391023904,2.3464372382723533,1.6831968582535561,1.0625149997328378,1.669858357968548,-1.5663009629715277,-0.440861092563459,-0.08263315987217326
-1.0124863166289058,-0.15352632153149057,2.4224743965488265,-1.6646732447831498,-0.247290265562329,1.9789850397654865,1.551600401354378,1.895011492621497,1.458929914622012,1.696681083749255,1.7341430895530097,-1.5663009629715277,-0.440861092563459,0.030964118597699215
0.878454138756743,0.3121664698982639,0.6715957582938958,-0.6788342796756077,-0.462320161893949,0.5821652108781821,0.18646950771653234,-0.10076548815071201,0.6665200471238893,1.111297006195639,0.5513040283989161,-1.5663009629715277,-0.440861092563459,0.14456139706757168
0.878454138756743,0.4868012666844218,1.9590065217166388,0.5758698577339895,-0.8063679960245504,0.46860262316376733,3.258014018401685,-0.24332098677729838,-0.08103643164792451,0.26574222750708304,0.011312283089438406,-1.5663009629715277,-0.440861092563459,0.25815867553744415
0.878454138756743,0.37037806882698304,1.3153011400052672,1.2032219264387891,-0.8816284597406091,0.10520234247763934,1.3240785857480704,-0.6234689831148619,-0.29035224570403245,0.08687487047681164,-0.04011550217813093,-1.5663009629715277,-0.440861092563459,0.37175595400731665
-0.06701608893608137,-0.5027959151038066,-0.28108820663893386,0.21738296133124788,-0.4945746463436884,0.6616590222782727,-0.20031757881419054,-0.029487738837418783,-0.09598756122336075,0.11939620811867907,0.2170234241597155,-1.5663009629715277,-0.440861092563459,0.4853532324771891
0.878454138756743,-0.4445843161750872,-0.30683642190738863,0.9343567541367321,-0.8493739752908697,-0.17870412680839806,1.255822041066178,-0.8610614808258391,-0.18569433867597834,-0.4172058629721353,-0.2201127506146235,-1.5663009629715277,-0.440861092563459,0.5989505109470615
0.878454138756743,-0.3281611183176487,-0.6673114356657568,0.7551133059353607,-0.20428428629600978,-0.2809104557513715,-0.3595828497386059,-0.9323392301391323,0.09837712325731097,0.3470455716117519,0.02416922940633068,-1.5663009629715277,-0.440861092563459,0.7125477894169341
0.878454138756743,0.13753167311210607,-0.15234713029665958,-0.7684560037762933,0.22577550636723018,1.0250593029644004,0.48224786800473224,0.3981787570423402,0.7263245654256345,0.29826356514895047,0.4870192968144545,-1.5663009629715277,-0.440861092563459,0.8261450678868065
0.878454138756743,-0.09531472260277145,-0.30683642190738863,1.0239784782374177,-0.20428428629600978,-0.314979232065696,1.4605916751118548,-0.95609847991023,0.5768132696712718,1.0462543309119041,0.3970206725962079,-1.5663009629715277,-0.440861092563459,0.939742346356679
-0.06701608893608137,0.8942824591854571,1.7530207995689997,-0.6788342796756077,-0.5483321204266113,0.4345338468494428,0.027204236792117073,-0.31459873609059147,0.4572042330677814,0.9486903179863013,0.24273731679350008,-1.5663009629715277,-0.440861092563459,1.0533396248265514
0.40571902491033085,0.37037806882698304,0.3368689598039829,-2.202403589387263,-0.247290265562329,1.1272656319073742,-0.4960959391023904,0.5169750058978287,0.8758358611799973,0.03809286401401022,0.6670165452509468,-1.5663009629715277,-0.440861092563459,1.1669369032964239
0.40571902491033085,2.1167260366885627,1.7272725843005454,-1.5750515206824642,-0.6128410893260902,0.9114967152499855,-0.08655667101103676,0.23186400864465606,0.2777906781625462,0.7860836297769636,0.4870192968144545,-1.5663009629715277,-0.440861092563459,1.2805341817662963
0.40571902491033085,2.4659956302608785,4.585324479099034,-0.05148221097080909,-1.2041733042380511,0.9114967152499855,0.5960087758078859,0.23186400864465606,-0.11093869079879697,0.20069955222334793,0.11416785362457685,-1.5663009629715277,-0.440861092563459,1.394131460236169
-0.5397512027824936,0.7196476623992993,1.0578189873207187,-0.32034738327286605,-0.39781119299447015,0.9342092327928686,-0.3140784866173444,0.25562325841575395,-0.11093869079879697,0.07061420165587778,0.07559701467390002,-1.5663009629715277,-0.440861092563459,1.5077287387060414
0.878454138756743,-0.7356423108186838,-0.22959177610202433,-0.49959083147423733,-0.16127830702969057,0.6843715398211557,-0.3595828497386059,-0.053246988608516635,0.06847486410643826,-0.1570351618371949,0.1013109073076848,-1.5663009629715277,-0.440861092563459,1.6213260171759138
-0.06701608893608137,-1.259546701177158,-1.1565275257663992,-1.0373211760783503,0.24727849600038979,1.7064348292508902,-0.4960959391023904,1.3010302483440537,0.3973997147660365,0.3307849027908182,0.5770179210327007,-1.5663009629715277,-0.440861092563459,1.7349232956457863
-0.06701608893608137,0.3121664698982639,0.0021421613140695022,-0.6788342796756077,0.41930241306569055,0.7752216099926877,-0.4960959391023904,-0.005728489066321147,0.9954448977834877,0.542173597462957,1.0141540958070394,-1.5663009629715277,-0.1509733055872346,-1.6729950584503879
-1.485221430475318,-0.7356423108186838,-0.5643185745919372,-0.6788342796756077,0.2580299908169696,2.2401789915086407,-0.4960959391023904,2.1326039903324743,1.2346629709904677,0.6559982792094936,1.4770041632151631,-1.5663009629715277,-0.1509733055872346,-1.5593977799805154
0.40571902491033085,-1.0849119043909998,0.4656100361462572,-0.05148221097080909,0.11826055820140825,1.5247346889078266,3.09874874747727,0.9921600013197832,1.443978785046576,0.8836476427025665,1.7470000358699018,-1.5663009629715277,-0.1509733055872346,-1.445800501510643
0.40571902491033085,-0.5027959151038066,-0.3840810677127534,0.3966264095326192,0.04300009448534961,0.8092903863070122,-0.4960959391023904,0.018030760704776702,1.130005063962414,1.5178137267189833,1.0012971494901475,-1.5663009629715277,-0.1509733055872346,-1.3322032230407705
1.3511892526031553,-0.21173792046020995,-0.15234713029665958,0.7551133059353607,-0.02150887441412922,-0.2241291618941641,4.691401456721422,-0.9323392301391323,0.5469110105203994,0.7860836297769636,0.6927304378847313,-1.5663009629715277,-0.1509733055872346,-1.2186059445708979
0.878454138756743,0.07932007418338642,0.697343973562351,0.30700468543193354,0.2580299908169696,0.1733398951062884,-0.15481321569292905,-0.6472282328859595,0.36749745561516384,0.7373016233141625,0.4870192968144545,-1.5663009629715277,-0.1509733055872346,-1.1050086661010254
-0.5397512027824936,0.3121664698982639,0.3883653903408924,-0.2307256591721804,0.6450838042138903,1.2067594433074644,-0.4960959391023904,0.5169750058978287,0.33759519646429137,0.7047802856722948,0.525590135765131,-1.5663009629715277,-0.1509733055872346,-0.991411387631153
-1.9579565443217302,-0.6192191129612453,-0.3325846371758434,-1.7542949688838345,0.41930241306569055,2.5467979783375614,-0.4960959391023904,2.6077889857544285,0.9356403794817422,-0.1407744930162612,1.039867988440824,-1.5663009629715277,-0.1509733055872346,-0.8778141091612806
-1.485221430475318,0.9524940581141763,0.697343973562351,-2.47126876168932,-0.45156866707736915,2.478660425708912,0.23197387083779392,2.48899273689894,2.101828486365772,1.0462543309119041,2.0169959085246405,-1.5663009629715277,-0.1509733055872346,-0.7642168306914081
0.878454138756743,-0.8520655086761225,-0.8732971578133957,0.3966264095326192,-0.15052681221311076,0.15062737756340536,-0.4960959391023904,-0.6709874826570573,1.174858452688723,1.7129417525701884,1.2584360758279938,-1.5663009629715277,-0.1509733055872346,-0.6506195522215357
0.878454138756743,-0.6192191129612453,-0.5643185745919372,-1.2165646242797217,0.21502401155065037,1.490665912593502,-0.4960959391023904,0.8971230022353922,1.0552494160852326,1.1926003503003078,1.039867988440824,-1.5663009629715277,-0.1509733055872346,-0.5370222737516631
